date,u925,v925,prRatio,wdCoh,ws925,wd925,month,year,winter
2010-03-07 12:00:00,2.5875911517620063,6.749894408226011,0.05555555555555555,71.61634356139925,7.228879753521827,200.97446758230453,3,2010,2009-2010
2010-03-08 12:00:00,4.915975492858885,6.92501278104782,0.027777777777777776,25.84659353639256,8.492503580456402,215.37044129260528,3,2010,2009-2010
2010-03-09 12:00:00,5.935114741230012,6.454983709430695,0.027777777777777776,13.809879228126022,8.768831260811297,222.59736884624527,3,2010,2009-2010
2010-03-10 12:00:00,5.843070057487489,5.282929031181337,0.027777777777777776,15.449846921433789,7.877233451231811,227.88213600226976,3,2010,2009-2010
2010-03-11 12:00:00,5.120296687984468,4.653517655277253,0.05555555555555555,30.44407753654548,6.919007496813529,227.73426137551826,3,2010,2009-2010
2010-03-12 12:00:00,3.6851495538711565,3.8718923716545097,0.08333333333333333,63.52828455572222,5.3452668569560835,223.58444635361502,3,2010,2009-2010
2010-03-13 12:00:00,1.4225028948783873,6.561465909576413,0.1111111111111111,31.72426683655567,6.713892266671459,192.23222825411878,3,2010,2009-2010
2010-03-14 12:00:00,-0.10019626972154021,7.2997876765251135,0.1111111111111111,56.14229215709423,7.30047528691208,179.21361234765152,3,2010,2009-2010
2010-03-15 12:00:00,-2.1644747094154377,6.528163289070128,0.4166666666666667,37.794226809956484,6.877635254683252,161.6565684352588,3,2010,2009-2010
2010-03-16 12:00:00,-0.3094648410111678,6.718739732837675,0.9444444444444444,38.40143415595077,6.7258629249661155,177.3628229352833,3,2010,2009-2010
2010-03-17 12:00:00,-2.685151646614076,6.338747842025753,1.0,47.05260116387487,6.884022339453906,157.0420393102156,3,2010,2009-2010
2010-03-18 12:00:00,-2.9465407028198265,4.851129870986935,0.9166666666666666,53.340661143990786,5.6758755393820675,148.72581153136548,3,2010,2009-2010
2010-03-19 12:00:00,-4.008440276288988,4.0497017248153675,0.6388888888888888,48.89238860267233,5.69804155026517,135.2933785723199,3,2010,2009-2010
2010-03-20 12:00:00,-2.937397545671464,3.6340210995197277,0.19444444444444445,63.19883368251564,4.672730860329033,141.05121652639212,3,2010,2009-2010
2010-03-21 12:00:00,-3.6344878794193285,4.259396024084089,0.3333333333333333,63.82176571784106,5.599281796411872,139.52629977829997,3,2010,2009-2010
2010-03-22 12:00:00,-4.043058349752427,5.322306289768218,0.2777777777777778,24.440179039111513,6.683806180733336,142.7780954374427,3,2010,2009-2010
2010-03-23 12:00:00,-4.063132275867464,4.095679408264157,0.08333333333333333,56.403030246105686,5.769196972410888,135.22856311701224,3,2010,2009-2010
2010-03-24 12:00:00,-3.473013881349565,2.608446108222006,0.0,89.95053326207068,4.343479770822618,126.90879271100806,3,2010,2009-2010
2010-03-25 12:00:00,-0.5117368406832228,3.7874081206321706,0.0,100.05807259558009,3.8218235001557774,172.3050635334364,3,2010,2009-2010
2010-03-26 12:00:00,0.02524699219465118,5.06579841480255,0.0,93.09887822761871,5.065861327556342,180.28554908886196,3,2010,2009-2010
2010-03-27 12:00:00,-0.5093784994125379,6.158844005298614,0.05555555555555555,76.6818953027313,6.17987264733396,175.27200826545487,3,2010,2009-2010
2010-03-28 12:00:00,1.4664742635011667,6.75248881111145,0.08333333333333333,64.26639748611609,6.909895216983873,192.2529594416749,3,2010,2009-2010
2010-03-29 12:00:00,1.8825877745866768,5.396392654132841,0.027777777777777776,72.26855661769656,5.715346919181906,199.23185765484249,3,2010,2009-2010
2010-03-30 12:00:00,-0.10147534643411728,4.41523426685333,0.08333333333333333,85.74073934042607,4.41640021704666,178.68340265958983,3,2010,2009-2010
2010-03-31 12:00:00,-4.122000224304199,2.4955285229206066,0.4722222222222222,30.709609251379362,4.818562903799656,121.19142042881339,3,2010,2009-2010
2010-04-01 12:00:00,-5.930701327800751,0.39279360592588625,0.6111111111111112,19.50164469723623,5.943694562848419,93.78919698903644,4,2010,2009-2010
2010-04-02 12:00:00,-5.725586657333374,2.2602633378505717,0.5555555555555556,49.036209334704324,6.15557738372814,111.5423901024667,4,2010,2009-2010
2010-04-03 12:00:00,-5.744407922649384,0.07973555225431789,0.6944444444444444,121.53405924481957,5.744961282732053,90.79524597002654,4,2010,2009-2010
2010-04-04 12:00:00,-4.716355004501343,-0.47556210016012046,0.75,141.38395970646567,4.740270439499583,84.24218147769756,4,2010,2009-2010
2010-04-05 12:00:00,-4.892003855991365,1.6913280938625355,0.1388888888888889,133.9462217946857,5.176127166919594,109.07196625725084,4,2010,2009-2010
2010-04-06 12:00:00,-3.2393124991893774,2.3341957369327533,0.1111111111111111,60.28470017595754,3.9926952307582364,125.77590610409601,4,2010,2009-2010
2010-04-07 12:00:00,-0.7230050545513625,1.1807778755187972,0.6111111111111112,88.04922716667448,1.3845478324064875,148.52034340315515,4,2010,2009-2010
2010-04-08 12:00:00,-2.6375417671680452,1.2444673650980005,0.8888888888888888,42.50745903776587,2.91638913664653,115.25927383418491,4,2010,2009-2010
2010-04-09 12:00:00,-8.217242459487917,1.243782924878597,0.9166666666666666,31.95666988579535,8.310840487112635,98.60710182287033,4,2010,2009-2010
2010-04-10 12:00:00,-10.296166628265382,0.7829995422363316,1.0,41.647017846223875,10.325896354319466,94.34884028250752,4,2010,2009-2010
2010-04-11 12:00:00,-10.447670518302917,1.8620481166362783,0.7777777777777778,50.58111787023847,10.612306179510872,100.10549897284403,4,2010,2009-2010
2010-04-12 12:00:00,-8.271078705215453,3.2709803199768075,0.25,46.74919263499865,8.894383351393401,111.5774114564166,4,2010,2009-2010
2010-04-13 12:00:00,-7.53578886604309,3.0078764410018914,0.16666666666666666,28.942357994680634,8.113903777955048,111.75919229285802,4,2010,2009-2010
2010-04-14 12:00:00,-8.205347053718569,0.7254433699030405,0.6111111111111112,28.765371998473114,8.237353237230044,95.05244333842575,4,2010,2009-2010
2010-04-15 12:00:00,-6.602956910514834,-5.633974070358279,0.8888888888888888,68.26571421580637,8.679902291361639,49.527525953290166,4,2010,2009-2010
2010-04-16 12:00:00,-8.221301263809213,-11.188763893508906,1.0,31.511690859017392,13.88446008799044,36.307772580835774,4,2010,2009-2010
2010-04-17 12:00:00,-9.779093589401247,-6.883339540004697,1.0,45.94082065050611,11.95872211623218,54.85892983815546,4,2010,2009-2010
2010-04-18 12:00:00,11.641634618282305,10.07480953674319,0.8888888888888888,139.34503633802643,15.395760578394318,229.12669670439038,4,2010,2009-2010
2010-04-19 12:00:00,8.125008709430688,15.459867912673957,0.9166666666666666,50.948753656088,17.46491575718733,207.72438910399038,4,2010,2009-2010
2010-04-20 12:00:00,4.692723316717145,13.773829563713074,0.9444444444444444,31.468945713958647,14.551289735878296,198.81390055660347,4,2010,2009-2010
2010-04-21 12:00:00,3.365828845405576,10.931197685050964,1.0,29.321658889858924,11.437652147457005,197.1141404202147,4,2010,2009-2010
2010-04-22 12:00:00,3.238506412696838,10.85193584327698,0.9722222222222222,28.676793409561355,11.32485917491596,196.61650325471635,4,2010,2009-2010
2010-04-23 12:00:00,4.372194030475617,11.736691416740419,0.8888888888888888,23.176430118119043,12.524616004170142,200.4315475602706,4,2010,2009-2010
2010-04-24 12:00:00,5.133115721225737,9.371902189826965,0.5277777777777778,21.884610827185128,10.685571003141492,208.71010794452593,4,2010,2009-2010
2010-04-25 12:00:00,4.4666149358749365,8.604108210372926,0.3888888888888889,33.38352628548864,9.69439668474464,207.4349925727003,4,2010,2009-2010
2010-04-26 12:00:00,3.887721004009245,8.236053743362428,0.6666666666666666,29.142583282652254,9.107521938956221,205.2690379381758,4,2010,2009-2010
2010-04-27 12:00:00,4.190497650814056,8.51149959049225,0.9444444444444444,22.053290886475054,9.487143713490791,206.21257507700818,4,2010,2009-2010
2010-04-28 12:00:00,3.3442922095298746,5.734618270969391,0.6944444444444444,49.90463806243662,6.638534258136971,210.2497142964705,4,2010,2009-2010
2010-04-29 12:00:00,1.8168192571163175,4.799478975772859,0.5277777777777778,60.95131047409427,5.131844761088781,200.7339145916025,4,2010,2009-2010
2010-04-30 12:00:00,0.715366334147749,3.8486562612533586,0.8888888888888888,79.75947096725963,3.914575840281635,190.52964719425353,4,2010,2009-2010
2010-10-01 12:00:00,-2.3315779641389844,-6.002858413887027,0.25,60.43595471512745,6.439764354386949,21.2267319262088,10,2010,2010-2011
2010-10-02 12:00:00,-3.133447641754151,1.4782864067435249,0.2777777777777778,99.87999120778446,3.4646536369422747,115.25682880081229,10,2010,2010-2011
2010-10-03 12:00:00,-3.8232801322460177,-0.646874010813236,0.1388888888888889,34.40254600670323,3.8776174328436177,80.39687375994129,10,2010,2010-2011
2010-10-04 12:00:00,-5.737545698261259,-4.892939343357087,0.3055555555555556,37.96594886474803,7.540575976502589,49.542684302231294,10,2010,2010-2011
2010-10-05 12:00:00,-7.9429787247657755,-3.578202537727359,0.9444444444444444,34.707604132985665,8.711741755991179,65.74909140904515,10,2010,2010-2011
2010-10-06 12:00:00,-7.64987383966446,-1.2175392013549826,0.6944444444444444,36.838517712984356,7.746158497579223,80.95676385760362,10,2010,2010-2011
2010-10-07 12:00:00,-7.281360974979401,-4.903980640172957,0.0,48.89896479418256,8.778795120467509,56.03982002449058,10,2010,2010-2011
2010-10-08 12:00:00,-3.747119111633302,-6.194777882289888,0.0,55.066506513280416,7.239901563396806,31.169052786320435,10,2010,2010-2011
2010-10-09 12:00:00,-0.7929797192335137,-9.134798414039611,0.0,14.23747308951647,9.169152572634848,4.961333027833632,10,2010,2010-2011
2010-10-10 12:00:00,-2.8179136816740034,-9.55120966014862,0.0,51.36237966694026,9.958224916594416,16.437752476207038,10,2010,2010-2011
2010-10-11 12:00:00,-5.662172462844848,-6.463140583705904,0.6666666666666666,37.62593009503375,8.592577215465962,41.22067361244365,10,2010,2010-2011
2010-10-12 12:00:00,-5.143683277797701,0.13167516264766205,0.6666666666666666,54.087787362768125,5.145368403793259,91.46641682602763,10,2010,2010-2011
2010-10-13 12:00:00,-0.9185967481493963,1.1489510494709,0.6944444444444444,178.35611220499547,1.4710229433258095,141.35734832782356,10,2010,2010-2011
2010-10-14 12:00:00,-3.3899531274318697,-0.5282181328535079,0.8055555555555556,37.771641935692216,3.430859455305676,81.14346445338822,10,2010,2010-2011
2010-10-15 12:00:00,-6.64972631530762,3.345098566007611,0.9722222222222222,45.30814662402639,7.443691589849814,116.70436418070096,10,2010,2010-2011
2010-10-16 12:00:00,-4.531565944910052,3.643797282457351,0.3055555555555556,83.55165132475528,5.814838651993029,128.80249355592622,10,2010,2010-2011
2010-10-17 12:00:00,-6.638654043197631,2.0810953560352305,0.75,30.638605806419065,6.957203848255107,107.40524394304805,10,2010,2010-2011
2010-10-18 12:00:00,0.7522362604200823,8.401533685302736,0.7222222222222222,51.839453979999206,8.435142420657007,185.1163684298753,10,2010,2010-2011
2010-10-19 12:00:00,-5.696680836582182,-12.370414863586426,0.4166666666666667,33.329578036329266,13.619079868005864,24.72647085782438,10,2010,2010-2011
2010-10-20 12:00:00,-10.827669213676451,-3.778525118398668,0.4722222222222222,18.52000158542893,11.46802828175648,70.76257612384944,10,2010,2010-2011
2010-10-21 12:00:00,-10.895685153007511,4.512357581567763,0.4722222222222222,35.70226281058666,11.79310501510948,112.49648552411571,10,2010,2010-2011
2010-10-22 12:00:00,2.4150807492971422,-0.24951016619204588,0.027777777777777776,73.14148211438078,2.427935408666966,275.89849413917153,10,2010,2010-2011
2010-10-23 12:00:00,-6.6520636759758,-6.411752924823757,0.027777777777777776,167.95336051625299,9.239076074923437,46.053845098644246,10,2010,2010-2011
2010-10-24 12:00:00,-12.206323509216311,-8.699246242523193,0.19444444444444445,16.642203290126687,14.989036620133419,54.52315210294336,10,2010,2010-2011
2010-10-25 12:00:00,-14.119945354652407,-2.628369065427782,0.6388888888888888,34.25938364087418,14.36249215012728,79.45531576215177,10,2010,2010-2011
2010-10-26 12:00:00,-11.905398350143436,6.2856036814689595,0.5,32.63741605735032,13.462812615352492,117.83237299730149,10,2010,2010-2011
2010-10-27 12:00:00,-1.2734448846310429,9.680069451141357,0.2222222222222222,162.3449351512474,9.763473073303018,172.50558798252814,10,2010,2010-2011
2010-10-28 12:00:00,-4.036441686916351,-11.110591572570797,0.19444444444444445,35.760290390227794,11.821087368950343,19.965918181132565,10,2010,2010-2011
2010-10-29 12:00:00,-5.891284842586517,-14.474139400863649,0.8333333333333334,29.096052618931566,15.62715420324901,22.147376253188213,10,2010,2010-2011
2010-10-30 12:00:00,-3.920907689476013,-10.015765474128722,0.3055555555555556,36.56205556104433,10.75588560473479,21.379031145201623,10,2010,2010-2011
2010-10-31 12:00:00,-1.4980046611040836,-7.599611437797547,0.5,19.276728602543926,7.745844819656075,11.150956589922913,10,2010,2010-2011
2010-11-01 12:00:00,-1.7546091610789285,-13.283378830718993,0.3888888888888889,41.222922009147666,13.398761378147443,7.524671012780857,11,2010,2010-2011
2010-11-02 12:00:00,-6.714524649524691,-6.9925054512977605,0.08333333333333333,20.529217843004062,9.694326885117068,43.838191525126604,11,2010,2010-2011
2010-11-03 12:00:00,-6.3683090542793295,-2.9898882346630096,0.1388888888888889,21.998719382553958,7.03525350407449,64.85018684955023,11,2010,2010-2011
2010-11-04 12:00:00,-8.695427556324006,-4.101024080896378,0.05555555555555555,15.359476688525376,9.613992869737883,64.75003125230558,11,2010,2010-2011
2010-11-05 12:00:00,-11.368699489021303,0.14782876656055263,0.0,26.690335342300727,11.369660567312291,90.74498293313604,11,2010,2010-2011
2010-11-06 12:00:00,-10.206915126419071,2.23955118858814,0.1388888888888889,38.591438379030734,10.449722767816809,102.37544880692263,11,2010,2010-2011
2010-11-07 12:00:00,-4.923441190814975,1.9297035145759582,0.8055555555555556,74.28400189410915,5.2881025721500885,111.40230013558687,11,2010,2010-2011
2010-11-08 12:00:00,-5.278115358066561,2.4758006020069114,0.5833333333333334,49.720491836702024,5.829930561675318,115.12982059532442,11,2010,2010-2011
2010-11-09 12:00:00,-5.594756295967103,2.137051645898818,0.8055555555555556,35.351461306607035,5.9890139212146085,110.90555871809016,11,2010,2010-2011
2010-11-10 12:00:00,-3.5929353086471574,7.26704915323257,0.6111111111111112,53.04639695775276,8.10673716902316,153.6915355597156,11,2010,2010-2011
2010-11-11 12:00:00,1.782470004320146,1.1397154314637221,0.3611111111111111,105.3043519961243,2.1156915136705536,237.40505788427026,11,2010,2010-2011
2010-11-12 12:00:00,-6.04126500492096,-10.48112318058014,0.4166666666666667,23.28050341804982,12.097554545699596,29.95892518174088,11,2010,2010-2011
2010-11-13 12:00:00,-7.43076255092621,-0.5289086433112627,0.5,33.747510054566376,7.449562164397096,85.92865327067722,11,2010,2010-2011
2010-11-14 12:00:00,-3.2871337197303814,7.72274683742523,0.5555555555555556,59.24906762041246,8.393215522453232,156.9433067086216,11,2010,2010-2011
2010-11-15 12:00:00,0.948879994930325,5.810544767665863,0.4722222222222222,72.05511149858631,5.88751252583195,189.274711180331,11,2010,2010-2011
2010-11-16 12:00:00,4.776782194519043,5.191113457965852,0.2222222222222222,90.9733575088566,7.05445299561549,222.61978099223091,11,2010,2010-2011
2010-11-17 12:00:00,-6.0999080446243275,-3.645317528676987,0.1111111111111111,27.321130632908066,7.106139460899447,59.137374348666214,11,2010,2010-2011
2010-11-18 12:00:00,-9.86196269721985,0.6600338477124656,0.6388888888888888,33.815931474576956,9.884025137639115,93.82893770960635,11,2010,2010-2011
2010-11-19 12:00:00,-8.540678716087344,6.96922724590301,0.8333333333333334,50.648283816102264,11.02330809405526,129.21457969497203,11,2010,2010-2011
2010-11-20 12:00:00,0.6922359477400735,9.603406034278867,0.2777777777777778,69.8759037854006,9.628322702660487,184.1228828951071,11,2010,2010-2011
2010-11-21 12:00:00,-0.45161450635493083,8.462464289283751,0.8055555555555556,72.4200075248051,8.474506328380018,176.9452063257143,11,2010,2010-2011
2010-11-22 12:00:00,2.7379887698173473,8.158826261234282,0.9722222222222222,73.70390038120718,8.60598794239523,198.55103735986086,11,2010,2010-2011
2010-11-23 12:00:00,4.77426814813614,2.9224426988124903,0.8611111111111112,72.74885113757801,5.5977055726565075,238.52821164168296,11,2010,2010-2011
2010-11-24 12:00:00,-0.4180745930656765,-6.492456950569153,0.5277777777777778,21.454831532631374,6.505903751237082,3.6844114842653823,11,2010,2010-2011
2010-11-25 12:00:00,-3.7798118181228615,-1.398016440153125,0.5,71.68805189626242,4.030065427181011,69.70237889237566,11,2010,2010-2011
2010-11-26 12:00:00,-5.356634412860871,3.2128762603044456,0.16666666666666666,70.77508100047434,6.246287385085097,120.95506987522157,11,2010,2010-2011
2010-11-27 12:00:00,-4.444149382877355,4.575086695766446,0.1388888888888889,114.78337635126798,6.378235023194764,135.83173656395786,11,2010,2010-2011
2010-11-28 12:00:00,-5.465465671825412,4.461810689973828,0.08333333333333333,69.62517029542971,7.055428381258415,129.22697039446706,11,2010,2010-2011
2010-11-29 12:00:00,-1.8160079604625716,4.187867414331434,0.0,100.1858432368362,4.564659723624804,156.55673317154367,11,2010,2010-2011
2010-11-30 12:00:00,-0.8777562775135079,6.864918489074705,0.027777777777777776,84.76749287898625,6.920806451877851,172.71363188657597,11,2010,2010-2011
2010-12-01 12:00:00,1.9978862815856915,6.788038418006897,0.027777777777777776,89.0190986608907,7.075946237676335,196.40044999246754,12,2010,2010-2011
2010-12-02 12:00:00,0.12366079896688306,6.463160565471649,0.027777777777777776,60.603360204049096,6.4643434692371455,181.09611658340174,12,2010,2010-2011
2010-12-03 12:00:00,1.8222173215866073,8.546060106277464,0.05555555555555555,49.66998953166453,8.738170249382732,192.0365333471184,12,2010,2010-2011
2010-12-04 12:00:00,1.7290143241167033,10.267298568916319,0.027777777777777776,53.34874307901171,10.411863927091625,189.55893027817353,12,2010,2010-2011
2010-12-05 12:00:00,1.6745798328757253,10.085093827056884,0.3333333333333333,59.94722491162099,10.223176371227044,189.42766488257672,12,2010,2010-2011
2010-12-06 12:00:00,2.631710315966603,9.076997888946536,0.8611111111111112,65.95123781472356,9.450808952841282,196.16855439138823,12,2010,2010-2011
2010-12-07 12:00:00,3.3123143284797707,1.9648127691507398,0.5,133.5094486996231,3.8512225887982887,239.32424849828706,12,2010,2010-2011
2010-12-08 12:00:00,-5.401220368194578,-7.572417799568176,0.25,48.49982957022689,9.301327474990702,35.499334242429455,12,2010,2010-2011
2010-12-09 12:00:00,-5.9623419298172,-4.397340187931062,0.6388888888888888,29.334438173796045,7.408516856729819,53.5905220104693,12,2010,2010-2011
2010-12-10 12:00:00,-4.989207804203033,-0.6191019403815301,0.3611111111111111,40.38080664203562,5.027472697698578,82.92642656619915,12,2010,2010-2011
2010-12-11 12:00:00,-3.1540950095653537,2.3631833720684017,0.08333333333333333,58.110821931315144,3.9411864938601484,126.84212616249317,12,2010,2010-2011
2010-12-12 12:00:00,-3.593115840911865,2.5332955416202503,0.027777777777777776,85.54434738244055,4.3963698374232365,125.18542236165854,12,2010,2010-2011
2010-12-13 12:00:00,-7.098077465248106,1.1554413018017962,0.0,63.76701748277516,7.191505287808138,99.24564343682749,12,2010,2010-2011
2010-12-14 12:00:00,-5.073559809398653,3.066142520570751,0.0,64.74978416070093,5.928088991909388,121.14614309370978,12,2010,2010-2011
2010-12-15 12:00:00,-0.3917268864691284,2.2111566803455345,0.0,155.14351666210803,2.2455876332531495,169.9537582807959,12,2010,2010-2011
2010-12-16 12:00:00,-5.946669350719453,-2.9938435231208795,0.027777777777777776,22.859143071736213,6.657775560028962,63.277085846808404,12,2010,2010-2011
2010-12-17 12:00:00,-8.853425618171693,-1.3809580072402972,0.3888888888888889,20.476719301496047,8.960479350696586,81.13443835853604,12,2010,2010-2011
2010-12-18 12:00:00,-9.609519010353088,-6.961884384918213,0.1388888888888889,24.69325803842797,11.866368012130142,54.077499870340944,12,2010,2010-2011
2010-12-19 12:00:00,-5.249859289264679,-10.188959669303893,0.05555555555555555,33.915596314285324,11.461933593411713,27.25977784886163,12,2010,2010-2011
2010-12-20 12:00:00,-6.319604210758211,-4.544641481733323,0.08333333333333333,14.07450124713985,7.784032603870835,54.27880869873965,12,2010,2010-2011
2010-12-21 12:00:00,-3.6106754058361075,1.0681835747361177,0.2222222222222222,101.08836382950865,3.765367583071508,106.48034439738473,12,2010,2010-2011
2010-12-22 12:00:00,-1.6739638024806993,-0.8930158369660385,0.3055555555555556,116.53420666622713,1.8972696426938886,61.921247406048394,12,2010,2010-2011
2010-12-23 12:00:00,-4.939064391326905,1.3235594451487038,0.6111111111111112,52.69452055275249,5.113332246834324,105.00152750320927,12,2010,2010-2011
2010-12-24 12:00:00,-2.81359806876183,7.233434024620054,0.3055555555555556,68.7388873169105,7.761372422521121,158.74539424018815,12,2010,2010-2011
2010-12-25 12:00:00,0.05098732240497621,7.221414275932311,0.027777777777777776,80.3551462789284,7.221594273544105,180.40453430968245,12,2010,2010-2011
2010-12-26 12:00:00,-0.43752290709614994,9.716720696067807,0.5833333333333334,36.00030335134758,9.72656606308857,177.42183650283488,12,2010,2010-2011
2010-12-27 12:00:00,6.808419233036039,9.34004299812317,0.6388888888888888,23.3809106139436,11.558156239624239,216.09015779881543,12,2010,2010-2011
2010-12-28 12:00:00,1.9891988397091653,2.927251489728689,0.4722222222222222,157.58574727626808,3.539168448664053,214.1978681208793,12,2010,2010-2011
2010-12-29 12:00:00,2.9462737391471916,1.8808061233997475,0.5,146.96456832914555,3.4954199489913025,237.44715209938533,12,2010,2010-2011
2010-12-30 12:00:00,-2.2301893975734606,-3.0970550908803833,0.5833333333333334,175.54506375537255,3.8164767764257617,35.75766083115471,12,2010,2010-2011
2010-12-31 12:00:00,-1.4889619229719013,1.9419316505372508,0.5277777777777778,110.85135928973887,2.4470607151067,142.52107672542058,12,2010,2010-2011
2011-01-01 12:00:00,2.7937715147078075,0.22101178643703787,0.9166666666666666,167.0691601416391,2.8024998637175433,265.4768221606948,1,2011,2010-2011
2011-01-02 12:00:00,-7.238444286251069,-0.11861154806614019,0.16666666666666666,178.85088214384788,7.239416025101431,89.0612163786372,1,2011,2010-2011
2011-01-03 12:00:00,-2.224991568040851,3.314343964672088,0.0,110.59558855555917,3.991924773090192,146.12567450624846,1,2011,2010-2011
2011-01-04 12:00:00,4.713787307071685,4.048028146553041,0.0,31.324459892256158,6.213398639359604,229.34522182612037,1,2011,2010-2011
2011-01-05 12:00:00,6.719385204219819,3.1706289069175746,0.16666666666666666,32.700925290687195,7.429873833926761,244.7391116913095,1,2011,2010-2011
2011-01-06 12:00:00,2.1520671835899376,-5.107771044826507,0.3333333333333333,58.421200141594625,5.5426273741839065,337.152752924573,1,2011,2010-2011
2011-01-07 12:00:00,-3.1135357365608205,-4.375655097389223,0.5277777777777778,57.08554074090064,5.3703316763631666,35.4340862957871,1,2011,2010-2011
2011-01-08 12:00:00,-4.194548635673524,2.8619298492431593,0.3888888888888889,56.75019291344415,5.0778815188048245,124.30561854405653,1,2011,2010-2011
2011-01-09 12:00:00,-1.0266686181306923,9.900174191856383,0.8333333333333334,89.67872076489007,9.953265669143649,174.07947154464358,1,2011,2010-2011
2011-01-10 12:00:00,4.716172015047069,2.9232400091171376,0.7222222222222222,138.48908989468788,5.548658452852932,238.20799084515002,1,2011,2010-2011
2011-01-11 12:00:00,3.9067326163291947,-5.455721054363246,0.7222222222222222,37.53675782023657,6.710249768712992,324.394307188576,1,2011,2010-2011
2011-01-12 12:00:00,0.6685681084513675,-3.6655234765052818,0.6388888888888888,28.47985867890793,3.7259959302781867,349.66324144579477,1,2011,2010-2011
2011-01-13 12:00:00,0.30814487003982016,4.039488719320293,0.4166666666666667,74.10753126398274,4.051224799298078,184.36225338187356,1,2011,2010-2011
2011-01-14 12:00:00,4.76686475358009,9.807852379417422,0.75,38.99046443364526,10.904905679343043,205.92092620229064,1,2011,2010-2011
2011-01-15 12:00:00,4.526980950737002,2.3622517705440593,0.6944444444444444,172.21905196945886,5.1062500874687125,242.4437198552259,1,2011,2010-2011
2011-01-16 12:00:00,1.5981625414371519,0.36792615098655873,0.9166666666666666,175.7809554374163,1.639967426942572,257.03536062496664,1,2011,2010-2011
2011-01-17 12:00:00,1.2840243922233596,-0.6888372121095696,1.0,162.13152845195128,1.457125713386272,298.21210713401496,1,2011,2010-2011
2011-01-18 12:00:00,-2.088376322078705,5.482239704895016,0.8888888888888888,34.20254622169588,5.866537977763919,159.14641763607392,1,2011,2010-2011
2011-01-19 12:00:00,-2.159588480949404,9.339016943550106,0.75,43.81221951642837,9.58546085897623,166.97957738171488,1,2011,2010-2011
2011-01-20 12:00:00,3.8777008610248522,9.819231375885014,0.6388888888888888,48.0763491902641,10.557171438446833,201.54949956308553,1,2011,2010-2011
2011-01-21 12:00:00,7.920565637588501,4.909015589904787,0.6111111111111112,112.46613447062327,9.31846522133747,238.2101543781352,1,2011,2010-2011
2011-01-22 12:00:00,7.495736172485352,4.878943445014954,0.8888888888888888,81.32473858916228,8.943721256119275,236.94006461989858,1,2011,2010-2011
2011-01-23 12:00:00,-4.055844315528872,3.7114856689929945,0.8888888888888888,78.68029135975854,5.497726710463902,132.46149763772166,1,2011,2010-2011
2011-01-24 12:00:00,-4.06563362922669,11.263738437843315,0.6666666666666666,52.57581155177641,11.975023190092283,160.15300959100074,1,2011,2010-2011
2011-01-25 12:00:00,2.393562499880787,8.794258662986755,0.6111111111111112,35.60955847421491,9.11417176008622,195.2255722543656,1,2011,2010-2011
2011-01-26 12:00:00,1.5099317907214136,6.857262682533263,0.6944444444444444,36.21037264946051,7.021534412782897,192.41804974759356,1,2011,2010-2011
2011-01-27 12:00:00,0.5017991125680474,11.485150104713435,0.9444444444444444,37.48851619412875,11.496106961801162,182.5017259327575,1,2011,2010-2011
2011-01-28 12:00:00,5.290049158477782,9.909591510200503,0.9722222222222222,27.769867231188698,11.233192956508375,208.0946910422843,1,2011,2010-2011
2011-01-29 12:00:00,3.520640215253832,5.83543782081604,0.8333333333333334,47.720482787813665,6.815221352668804,211.10344864884718,1,2011,2010-2011
2011-01-30 12:00:00,1.784207031691071,8.420498654651638,0.7777777777777778,56.80934379936332,8.607449815417219,191.96337384843568,1,2011,2010-2011
2011-01-31 12:00:00,0.6751677436828574,6.755269223308563,0.9166666666666666,76.97726341829392,6.788925817939807,185.70757685930926,1,2011,2010-2011
2011-02-01 12:00:00,-1.9051362788438826,5.256326022338865,0.9722222222222222,97.42103047213922,5.590930825371015,160.07713534863706,2,2011,2010-2011
2011-02-02 12:00:00,-1.8110537857770947,5.440407537937164,0.9444444444444444,85.98224031532573,5.733929716505171,161.58794822183154,2,2011,2010-2011
2011-02-03 12:00:00,-3.2002520084857964,5.376185406970975,1.0,76.71131153314053,6.256595116190997,149.23616582795086,2,2011,2010-2011
2011-02-04 12:00:00,-3.748997634315493,6.049748390102384,0.8611111111111112,55.26667715973869,7.117193185916029,148.21372002294845,2,2011,2010-2011
2011-02-05 12:00:00,-2.750478103351596,6.37579201211929,0.5,59.43086676555072,6.943763646526338,156.66492489782922,2,2011,2010-2011
2011-02-06 12:00:00,-1.8239637904644042,5.972531372261045,0.6388888888888888,80.40304041916221,6.244835858656949,163.01774363733625,2,2011,2010-2011
2011-02-07 12:00:00,-1.5998085029602076,6.050439439010619,0.8333333333333334,75.1795755579931,6.258370766523737,165.18925937500632,2,2011,2010-2011
2011-02-08 12:00:00,-1.2234590023636835,7.120747128295896,0.9444444444444444,61.47371071941629,7.22508765314297,170.25085296657335,2,2011,2010-2011
2011-02-09 12:00:00,-2.2757656635046004,8.619110476016996,0.6111111111111112,43.02206043087344,8.914492400185916,165.2093306995663,2,2011,2010-2011
2011-02-10 12:00:00,-3.5037196465492246,10.562265032386776,0.9166666666666666,52.81483903073732,11.128229597559328,161.64826000150413,2,2011,2010-2011
2011-02-11 12:00:00,-1.132257489538193,11.239165724563593,0.8611111111111112,66.56493031164919,11.296054762917025,174.24731007072057,2,2011,2010-2011
